0,0.7736570356681489,0.7811281473299457
1,0.7022507412377654,0.7082424152683822
2,0.6359662086633534,0.6425345546465954
3,0.5765376156678711,0.5814359714332386
4,0.5235609927577158,0.5293206645893788
5,0.47462553350891884,0.480775378577251
6,0.43285845152428915,0.43936742585826877
7,0.3937787399197801,0.39920149656701326
8,0.3578830256285521,0.36324871517221846
9,0.325806357207697,0.33105852454033285
10,0.29858621100685806,0.30379958835236376
11,0.27298481805168473,0.27777208113578766
12,0.24924102970552117,0.2538688834494813
13,0.2278849034083583,0.23197396531240413
14,0.2091544592937764,0.2133687868754667
15,0.19350841287945983,0.19729764889985593
16,0.1776953013942836,0.18141229444198845
17,0.16373948485080675,0.1673936331591568
18,0.15187968507935626,0.15549757292552693
19,0.14081019606882264,0.14386825241167242
20,0.13048265551383342,0.13343144813827465
21,0.12127944243213776,0.12389852314267072
22,0.11349815257690192,0.11583157476009029
23,0.10718585369737375,0.10940010709442231
24,0.10067675297489564,0.10272778753612888
25,0.09441651405100361,0.0961055511420065
26,0.0895020854040091,0.0909021832508432
27,0.08513155417081651,0.08631744682305008
28,0.08107305388814995,0.08200556918744215
29,0.07757650224155571,0.07797029058492815
30,0.0739051103852075,0.07409669807233324
31,0.07068317169631969,0.07054245027531991
32,0.06784589858615511,0.06765682562839372
33,0.06490885491503144,0.06440176912703904
34,0.06233407222708446,0.0616645954171361
35,0.060506904329389107,0.059623774407605516
36,0.05886352276481895,0.05783291481021037
37,0.05690829299924645,0.05580364312293981
38,0.05546013414195638,0.0543328273599929
39,0.054170688459827025,0.05296162832273477
40,0.05278093951311539,0.05142849263466975
41,0.051514743362763106,0.05016313460026759
42,0.05036405988840481,0.04885717434851506
43,0.04933136032608615,0.04783221291977717
44,0.04832442640128912,0.046807373569720624
45,0.047420160614852346,0.045895613415157945
46,0.04682449576582607,0.04518403087839062
47,0.04599939561807472,0.04442125444603622
48,0.045224806900047286,0.043578880388818374
49,0.044753067729075696,0.0431154425669219
50,0.04411614715999409,0.04248212411721961
51,0.043185971384701496,0.04167057819699104
52,0.04257293160150372,0.041006552484826826
53,0.04205837087767599,0.04046115575623859
54,0.04163846252369581,0.040017568476475994
55,0.04127111024191572,0.039676548651633704
56,0.040916048167209305,0.03926927363303821
57,0.04054245714681412,0.03891368383939619
58,0.040035501649011075,0.03850617444072737
59,0.039559738558307946,0.038008006234520504
60,0.03918400492000777,0.03765114808137224
61,0.03892608427083899,0.03742103495085218
62,0.038518096611587234,0.036992722533871626
63,0.03801567837223019,0.036390754887418275
64,0.0376823405785159,0.03616500961776431
65,0.03720196343855515,0.035683027795055756
66,0.03696068496581317,0.03544071806739191
67,0.03673813563842122,0.03519344812431376
68,0.03631680386069758,0.03475646492168352
69,0.03595342363491941,0.03438468231706654
70,0.03565689768532449,0.03406331203063221
71,0.03541731321347554,0.033893859288022514
72,0.03505483722585286,0.033454675999525875
73,0.0348821112974077,0.033297813323516154
74,0.03461186738682995,0.033072591568928486
75,0.034187445190598506,0.032735758394432025
76,0.03392828530095193,0.032514616535578876
77,0.03368924523783395,0.0322802563793038
78,0.033417790133288536,0.03207318000578784
79,0.033025800575984234,0.03178317142076397
80,0.03269807281501979,0.031464845621157124
81,0.03249005600751735,0.03126679499500058
82,0.03219496491134217,0.03106857540741205
83,0.031937212917600835,0.030838132144464278
84,0.03156171511290161,0.030513622943266674
85,0.031301970303879004,0.03027145493748198
86,0.030975007616881687,0.02997063610341588
87,0.030816788549526585,0.029819137909333344
88,0.030551477317147455,0.029567903550052187
89,0.030260446434082485,0.029339897976979203
90,0.030045404646857465,0.029171808029574378
91,0.029871705708960188,0.0290663561840779
92,0.02967986964612758,0.028917032002368684
93,0.029370211427341954,0.028695653658867896
94,0.029169518772753287,0.02851209027930888
95,0.028904422632806633,0.0282432582764726
96,0.028757984034659557,0.028049309114267056
97,0.028537451089054297,0.02784340375032677
98,0.028301385155162243,0.027643632199695636
99,0.028115712750892616,0.027456104647587565
100,0.027928905210657624,0.027267747315302255
101,0.027705188220992376,0.02705909645632544
102,0.02757241019225,0.02693105118058532
103,0.027341161065876796,0.026724465633376746
104,0.027077054953577984,0.02654241157662513
105,0.02688581934159132,0.026358512894627484
106,0.026676498442567784,0.02624283494225183
107,0.02653496208408113,0.026093027181366815
108,0.026402250478123827,0.0259985385264866
109,0.026171252314652588,0.02580321688874087
110,0.02600116067894188,0.02560367755289452
111,0.02581811417645354,0.025432908008982524
112,0.02565232250233515,0.02525826682950044
113,0.025509211333666973,0.02510607866494145
114,0.025370786643264455,0.024958885327819865
115,0.025217630931522867,0.024818352837475036
116,0.0251288827441592,0.024734161550095668
117,0.02497650883967008,0.024577367036593713
118,0.024850528255080488,0.024453318788784567
119,0.02474187871834499,0.024358066743108347
120,0.024633255631823916,0.0242613674124966
121,0.024431672857670814,0.02405913523388759
122,0.024274249009797102,0.023919466017026606
123,0.02415498233791681,0.023836363733406103
124,0.023989706600072176,0.02370171385005939
125,0.023922624380613426,0.023632582971439053
126,0.023773580984060752,0.023495738163564928
127,0.023653055900895285,0.023388644775250402
128,0.023568280230296258,0.02330143271963771
129,0.02345047264891887,0.02319131505314086
130,0.023283622882456285,0.023070133014377846
131,0.023129966627988927,0.02291412867198408
132,0.022951613720279873,0.0227513732404701
133,0.02278000915725241,0.022590043131479574
134,0.02267636534658384,0.022497579353543542
135,0.022586361691066856,0.022417316051166813
136,0.022394566232810928,0.022220416690430157
137,0.022241128082233625,0.022031499396673187
138,0.022086328837402806,0.021863063154292515
139,0.021940813100066646,0.021730776755976695
140,0.021820428143435162,0.021607020650279588
141,0.021685348466979008,0.021429784602766594
142,0.021486851034067955,0.02126302978014801
143,0.021373944513006945,0.02115297790680661
144,0.021294184876272767,0.021087514029636902
145,0.02118958254715577,0.021013501331704043
146,0.02103083075141687,0.020896013845446603
147,0.020910687087239695,0.02079897403390335
148,0.020761850930744685,0.020644100313262997
149,0.02064332507683396,0.020522161249326647
150,0.020561942221409467,0.020418821051754875
151,0.0204496928071318,0.020355347385571588
152,0.02031462915559686,0.02024680342214846
153,0.020208816209214695,0.020149102895691728
154,0.020134691676309224,0.02009111452991518
155,0.020021757416410327,0.019981284849334806
156,0.019893693251564728,0.01983099876423884
157,0.01980621739586441,0.019743231591674466
158,0.01970704167076454,0.019651697340627883
159,0.01958671752532307,0.019555070445048166
160,0.019498101996306198,0.01947449450568256
161,0.019354100107442707,0.019409224230823103
162,0.019229388033003846,0.01928467330219873
163,0.01912433395256053,0.019160340503640585
164,0.019041013407318827,0.019099127889807065
165,0.01891185134935592,0.01900313376913697
166,0.018836286767270196,0.01895123892343596
167,0.01877710255707507,0.01890887522227883
168,0.01870732492088998,0.018841883139428597
169,0.018582223558170147,0.018747986249033764
170,0.018466522271576104,0.01862288561140185
171,0.0183855313308096,0.0185124510552426
172,0.018320033013355337,0.018495722165827073
173,0.018257943400346116,0.01843640621602581
174,0.018154369261733083,0.018334958871437244
175,0.01806409602284755,0.018247073818475335
176,0.018023886339060144,0.018210547793205863
177,0.01795868080839314,0.018126693857780648
178,0.017883705596037105,0.01805326850131396
179,0.01778376061670108,0.017974672774624775
180,0.017702675487869905,0.01791458588497658
181,0.017605622394713864,0.017807659044928068
182,0.0175051875052151,0.01774104038512076
183,0.01742068393367024,0.017652283643216436
184,0.017330646483020455,0.01757350522594177
185,0.017253434815309623,0.01747825440025433
186,0.01716575964780144,0.01740010244499337
187,0.017105818972051576,0.017361776888710028
188,0.01704234002567804,0.017339579803924865
189,0.01697786126810449,0.0172549469935884
190,0.016875233645342064,0.017188952008814904
191,0.01676651700688424,0.01708283055034372
192,0.01667523395705641,0.01699436263007378
193,0.016603852372306698,0.016928940849789905
194,0.016527880016071275,0.01691217179552951
195,0.016468483141087693,0.01685798781122788
196,0.016370026308703534,0.016779935880928607
197,0.016330719037226483,0.016734517193613192
198,0.016249279648364135,0.016683550509956596
199,0.016156696679710907,0.016628087681757036
200,0.016107066257455036,0.01659699607922539
201,0.01602985056752359,0.01652590929610338
202,0.015970262698352153,0.016472147805522034
203,0.015939749356950774,0.01642186121201601
204,0.015877198683429843,0.016370009496025028
205,0.01582889231488389,0.01630693761810475
206,0.015742812917303506,0.01625647914632763
207,0.01569706424958611,0.016197692488793075
