0,2804.164789738947,
1,0.6969232721815188,
2,0.6861648736436529,
3,0.6698450512251722,
4,0.6523836667733836,
5,0.6348669744451088,
6,0.6177370213345678,
7,0.6014714491764872,
8,0.5864622557663961,
9,0.5726124124324141,
10,0.5603589073032584,
11,0.5495470089727349,
12,0.5401242395921919,
13,0.5321048385295972,
14,0.525273198674699,
15,0.5196370103013555,
16,0.514945294061185,
17,0.5111822590762664,
18,0.5080857516338824,
19,0.5057302660051675,
20,0.5038482515349941,
21,0.5023416827733184,
22,0.5012239329486456,
23,0.5003295471148511,
24,0.4997316112721368,
25,0.49921056398628777,
26,0.4988674043024638,
27,0.4986106025006432,
28,0.49842406413931756,
29,0.498300618427514,
30,0.49818253674948726,
31,0.49811440441308397,
32,0.498059093281247,
33,0.4980355112848494,
34,0.4980141197363054,
35,0.4979945975568891,
36,0.4979867410613777,
37,0.49798864094399137,
38,0.49797982340806907,
39,0.4979790216669404,
40,0.49797656288197856,
41,0.4979732001037476,
42,0.497976198909383,
43,0.4979784222115226,
44,0.49798274378568896,
45,0.497979511420806,
46,0.49797020814915544,
47,0.4979711492877029,
48,0.4979738164555142,
49,0.4979725805565045,
50,0.4980116812083154,
51,0.4979905569827535,
52,0.49797344014046757,
53,0.49797424792311645,
