0,0.7643976603023451,0.7481378826411463
1,0.6910982711244076,0.6782257063970197
2,0.6279810491716568,0.6173215383726635
3,0.573247892301333,0.5647824575998409
4,0.5241834612812308,0.5170295595824649
5,0.47587271316792296,0.46994410974791123
6,0.43355681850061045,0.42902579816317615
7,0.3975977347519221,0.39351129850072064
8,0.36679044564238905,0.36424564300531576
9,0.3351956124218184,0.334286097534384
10,0.30751029315047096,0.30868854533568996
11,0.2838969546181376,0.28655577227426954
12,0.2610198915419697,0.2633579958183538
13,0.23996785368740606,0.24221206910637696
14,0.22137102622066263,0.22403946860199048
15,0.2051429799706614,0.20714128137768353
16,0.18952302058789744,0.19242119194464757
17,0.1760838172968018,0.17922417210584982
18,0.16402001178222297,0.16777596510031056
19,0.15322709330470435,0.15739540926124784
20,0.1424467871667801,0.14660005080866556
21,0.1344245303276959,0.13908072559142554
22,0.12627977017201805,0.13071370779360222
23,0.11887028731171578,0.12316777697488011
24,0.112518111233591,0.11659323750212104
25,0.1080838321709216,0.11252377824255476
26,0.10229197682303015,0.10672142733960899
27,0.09737293930318826,0.10157380957244752
28,0.09405702462392773,0.09831584300015472
29,0.08969188841823893,0.09398227359934805
30,0.08612755963722757,0.09038544194004716
31,0.08262644045373542,0.08699078392656324
32,0.07961349484594012,0.08394367102799492
33,0.07656772220325105,0.08090817628503952
34,0.07395831153849403,0.07831780905720483
35,0.0716461774439685,0.07596353728883642
36,0.06987467786580602,0.07415172521403694
37,0.0680742081240754,0.07238182216106438
38,0.06645828648112925,0.0707473377797186
39,0.06461681474372785,0.06896179321202399
40,0.0632677011864521,0.06756821351456603
41,0.06182190681124336,0.06598902613643635
42,0.06076998932709444,0.06476933910775327
43,0.05948214577353881,0.06362022540654697
44,0.058423095204743015,0.062454145078691035
45,0.057284873381870514,0.06124102596210281
46,0.05630865633670796,0.06006907500164355
47,0.055343491093376156,0.05903803522412163
48,0.054443092675887435,0.057885884098973564
49,0.05351051552589635,0.057121014955022295
50,0.052848192642533896,0.05626485993943212
51,0.052126111959509405,0.055544906845263496
52,0.0516060624689624,0.05494309550922779
53,0.051153114081377606,0.05430309886822526
54,0.050908471136634874,0.0539586573694558
55,0.050461912929770425,0.05332269185850535
56,0.04984659148376046,0.05275570210603779
57,0.04930313268128481,0.05226449485965259
58,0.048793800499421565,0.05175749984664295
59,0.04832224278304478,0.051270407007106056
60,0.04790988507358433,0.05086754977258621
61,0.04761513328636979,0.05051716534756382
62,0.04734249268789724,0.05017240907593453
63,0.04671930440922024,0.04959188410775695
64,0.04645168859061891,0.04920878962896433
65,0.04619014816612364,0.04883107373280222
66,0.045809655441380236,0.04834693823167271
67,0.04547900981526976,0.047931713167429314
68,0.04508414142249275,0.04750918169269231
69,0.044446002018609855,0.04673413468453652
70,0.04393429312957949,0.04619923479125668
71,0.043567462136053364,0.04572094039508615
72,0.04283260074660683,0.04499168972931895
73,0.04247438009863634,0.044654626531333244
74,0.041982063297942886,0.044085919999151214
75,0.041811570869737,0.04392948677085568
76,0.04144824981701024,0.04345229907494901
77,0.0410793973516355,0.04323657454531894
78,0.04049594190369894,0.0426972566260215
79,0.0402345860425343,0.042451404334935376
80,0.03992228115911481,0.042163015068094195
81,0.03960953822094491,0.04175731439919264
82,0.03909436492915235,0.04106735713840027
83,0.03865648638559865,0.040516005262172874
84,0.038466965177419356,0.040236921859041014
85,0.03816929466684242,0.03991188584021683
