0,0.8112587470983617,0.8108433630603313
1,0.7713680867216783,0.7707651304824881
2,0.7334558063648251,0.7324898371308921
3,0.6974752076232167,0.6966524108508236
4,0.663308959379874,0.6620934048047218
5,0.6307398681811691,0.6292771370275607
6,0.6010267544457653,0.5996557232866516
7,0.5716321814975763,0.5699327499471539
8,0.5439408953184923,0.5425478533013671
9,0.5173659188798745,0.5159378815881698
10,0.49209168550714943,0.4908057075450116
11,0.46812311497647013,0.4667977009132034
12,0.4453919154297804,0.4441212984377341
13,0.42455605319307205,0.4234674139136749
14,0.4039301562484606,0.40299108511277987
15,0.38437789509997417,0.3837848020528554
16,0.36596271615739373,0.3651948791325603
17,0.34842651361417887,0.3480259362248495
18,0.33158027521002675,0.331527295505269
19,0.3157932982027073,0.3157139221199202
20,0.30057218532926905,0.3005975395943958
21,0.28629360609220245,0.28669618662997925
22,0.27306913951632855,0.27346481076664614
23,0.2599833638160505,0.2604894252875624
24,0.24809090887946306,0.24869927676334816
25,0.23627502525192726,0.23716306285775837
26,0.22500726262329745,0.2259856133125642
27,0.2147762226029945,0.21603063141900114
28,0.20459324289552003,0.20620641787142083
29,0.1949145428402886,0.19677564217281013
30,0.18570676890128057,0.18788328080765354
31,0.1771681896585493,0.17930689193390745
32,0.16892145542226744,0.17127156163108076
33,0.1612573570662035,0.1635896718010002
34,0.15398784904823568,0.15628437182128224
35,0.14691575940379126,0.14943574065133133
36,0.14016490867108583,0.1429849560182104
37,0.13375190641078538,0.13682622208564135
38,0.1276854759981982,0.13107881581003708
39,0.1219423389116048,0.12559316406736615
40,0.1164803125061259,0.12021984616416548
41,0.11136538168845221,0.11538175400326836
42,0.10645626002229679,0.11065408025392597
43,0.10175125286635343,0.10620390660916522
44,0.09731464003134147,0.10188211894359998
45,0.09323234859369929,0.09800697795123531
46,0.08920344917927435,0.09414402448794362
47,0.08538330337560007,0.09062248086381774
48,0.08178373184909975,0.08713199021754008
49,0.07848506235677663,0.08396338483132808
50,0.07521875257661413,0.08083809834482798
51,0.07209978067400852,0.0779192668782862
52,0.06926771507996014,0.07521944020434751
53,0.06657731002699623,0.07259170347496376
54,0.06392525189211741,0.0700433099977314
55,0.061523942780997494,0.06770334341379482
56,0.05914656368388598,0.0655419424429888
57,0.0569990989094441,0.0634939301876111
58,0.05492939511603018,0.06156343186299031
59,0.05288296332887696,0.05968692855645391
60,0.05093427907681372,0.057957350385174286
61,0.04910250629980323,0.05628582780975105
62,0.047326217503095416,0.054640323758069875
63,0.04563900538221443,0.05305158232782426
64,0.04406317850325545,0.05148178856293627
65,0.04254690856603658,0.05005523487437139
66,0.04107598914629927,0.048650029917459356
67,0.03975589824431686,0.04739592862705515
68,0.03852499219459252,0.046150883069290785
69,0.037349629454642715,0.04499177864311909
70,0.036251366670856114,0.04383488807570526
71,0.035232037482082944,0.04282461937413977
72,0.03423670217350559,0.04177427603424947
73,0.03327718606846705,0.04085999582001744
74,0.03235188033450258,0.03997101725062432
75,0.03147709028884108,0.03912847875741942
76,0.03063918107561292,0.03832961136001412
77,0.029860409787898532,0.03761182016192321
78,0.02911212226889887,0.0368965276757375
79,0.02845604296130127,0.03625514967159938
80,0.027815012034542768,0.035612529742415695
81,0.02720979889421904,0.035006591422852146
82,0.02662742350171804,0.03445254808584995
83,0.026090307322403142,0.033894177893584836
84,0.025572832634995952,0.03336398288903329
85,0.025107575919443376,0.03288070339735286
86,0.024616451050720342,0.03241191055086552
87,0.024183879122324746,0.0320229593850142
88,0.023783597365826727,0.031611991796573764
89,0.023399084103181512,0.031249266065069326
90,0.023033128520714045,0.030890632649591226
91,0.02268250392096973,0.030556338064461702
92,0.022353494006713066,0.030230316696241922
93,0.02205891408121254,0.029939432011600313
94,0.021759707295720365,0.029661162058659034
95,0.021480383312159464,0.02934508522201684
96,0.021174386910670927,0.029049000025286972
97,0.02093691363841466,0.02879637413903803
98,0.020663684124787814,0.02854281797198227
99,0.02038084869966059,0.02825318999529938
100,0.020155939447779037,0.028020723329268502
101,0.019954141272830187,0.02783277006636541
102,0.019769052945909107,0.0276545458015627
103,0.01959116766433781,0.02748481218058042
104,0.019350910583957295,0.027255027236996823
105,0.01918008450393712,0.027082754435954863
106,0.019002184604257382,0.026909979726957398
107,0.018825240702244655,0.02673588686571503
108,0.018658382314206794,0.026553468181228168
109,0.018519694176306948,0.026406620614979243
110,0.018378016724907846,0.026236076839446877
111,0.018250215893946712,0.02608368337620036
112,0.018112344329379585,0.025953395009858066
113,0.017949518019411942,0.025781882399533166
114,0.017834213864209296,0.025637630370825355
115,0.017719462858969744,0.025507820894386243
116,0.017580801480855023,0.025368676926008492
117,0.017449563689645422,0.02522742722255164
118,0.017342773416106506,0.025137730872540513
119,0.01723553077334671,0.02505123209218801
120,0.01709117705464162,0.024921684752150355
121,0.016997594932978505,0.024835344096818153
122,0.01686709869226814,0.024673021910097587
123,0.016777106598352916,0.02457592250433173
124,0.016698291136108753,0.024488070354328442
125,0.016624117902042376,0.024397316051368138
126,0.016546095079028048,0.02431872121225516
127,0.016473828551095932,0.02425810110863723
128,0.016398794897387898,0.02418274124079038
129,0.016286935913100847,0.024067233741599723
130,0.01619570980819376,0.023972284096829867
131,0.016131308849332917,0.023920710959725176
132,0.01606347705290391,0.023861084932031904
133,0.01599232242529533,0.023785539439244118
134,0.015932301097517233,0.023716091339918477
135,0.015854509744997317,0.023623891169500137
136,0.015778723684725483,0.023514670681100976
137,0.015716016180293276,0.023465737556622356
138,0.01564115717189248,0.02338527819956531
139,0.015561900769382644,0.0232970155767854
140,0.015479202628898396,0.023209315206760322
141,0.015425682916009247,0.02315625752746818
142,0.015376184403041044,0.02311473321699741
143,0.015313740366542412,0.02306250775707059
144,0.015258660817170786,0.023011185332953703
145,0.015169878094216962,0.022907274121983113
146,0.015119067420262476,0.02286212427299275
147,0.015051928506094815,0.022781244051470813
148,0.015008085122977811,0.022750590508670843
149,0.014936565318168348,0.02267271756715627
150,0.01488552561924302,0.02263613392894251
151,0.014819551734277266,0.02256715229307518
152,0.01477023848569471,0.022515572706588615
153,0.01470011816297401,0.02244818110677366
154,0.014639094014536535,0.02238588682341835
155,0.01459304784043518,0.02234945493243752
156,0.014523291012776432,0.022277299236721167
157,0.014486575131541566,0.022237607823605218
158,0.014443858550775204,0.022198513634087685
159,0.01438266587040019,0.02215384753625478
160,0.014337572501317446,0.022127479730154963
161,0.01428784056964014,0.02208096409534419
162,0.014246375346956932,0.02206023360260808
163,0.01421429148576822,0.02201888622195419
164,0.014184711521609541,0.02199383567515721
165,0.01413561787167281,0.021966780291394306
166,0.014101283944926497,0.021941946966200106
167,0.01404308169964824,0.02190041260679379
168,0.014011931192018547,0.02187397513560503
169,0.013980575122301376,0.021844029661997687
170,0.013934662881557366,0.021815894276523144
171,0.013894380211421954,0.021787250958862164
172,0.013854749646405738,0.021763159136784505
173,0.01381804000712736,0.021726919203625135
174,0.013776200242060034,0.021700710232352913
175,0.013741556280983554,0.021690016669072505
176,0.013700275865534673,0.021658251058361878
177,0.013669352666572647,0.021659040527326208
178,0.013632048894672276,0.021617062346692754
179,0.013594025255587288,0.02158658688641866
180,0.013554920881084896,0.0215597773841819
181,0.013520729763024517,0.02154520699981362
182,0.01349488445717637,0.021527187834387854
183,0.013469645733471404,0.02151621603981706
184,0.013433899872657902,0.02149464913795744
185,0.013389951150540431,0.02146191699497035
186,0.013350741622055066,0.02143814737247392
187,0.013323784909467017,0.021421563640405993
188,0.013290937437285972,0.02140771274548252
