0,0.8106424268376569,0.810902544691968
1,0.7701181448669485,0.7704644010056895
2,0.7316204922630115,0.7320261457929038
3,0.6950432760173447,0.6955225446494755
4,0.6602988592894758,0.6608285094892966
5,0.6272933787001315,0.6279014533779225
6,0.5959386866630897,0.5965896103651304
7,0.5661517011774005,0.5668763955763151
8,0.537847247970552,0.5386206950859613
9,0.5109606960958698,0.5117639524214647
10,0.4854159078695252,0.4862463443386217
11,0.4611507542593112,0.4619885076850231
12,0.4380992013685692,0.43897881908121544
13,0.4161975989574748,0.417103554308241
14,0.3953927532592464,0.3962950475353105
15,0.3756297450457076,0.3765714844917928
16,0.3568541335100176,0.35784092928395045
17,0.3390176436378374,0.34001668599964086
18,0.32207014690994024,0.3230830807502929
19,0.30597180365136645,0.3070163997388467
20,0.2906772466266557,0.29176631662754904
21,0.2761481501377902,0.27726505486579234
22,0.2623460445816622,0.2635032811670557
23,0.24923300917487373,0.2504022545603258
24,0.23677841954525752,0.23796214998353496
25,0.22494601233906159,0.2261535247644934
26,0.2137044653055716,0.21492466632647597
27,0.2030254467134889,0.20425799535510036
28,0.19288049935791235,0.19411417425080327
29,0.18324307332600084,0.1844908723587106
30,0.17408667189509563,0.17532730013369777
31,0.16538776891278206,0.16665163505930194
32,0.15712500789890202,0.15839492471999878
33,0.1492766628070375,0.15055229825602107
34,0.14181944449219466,0.14310958199604168
35,0.13473571675367083,0.13603092524212682
36,0.12800617981004025,0.12930771139770017
37,0.12161289571439042,0.12290572189946565
38,0.11553978193623135,0.11684809504840828
39,0.10977135683764609,0.11106924756811401
40,0.10429100710711003,0.10560548075852232
41,0.09908504783479405,0.10040853449955472
42,0.09414018489296769,0.09547449425916159
43,0.08944274870012345,0.09078436166756569
44,0.08498180987807571,0.08632624454429935
45,0.08074311125157753,0.0820950521748257
46,0.0767165651908179,0.07807733603467391
47,0.0728919384815837,0.07425829840479234
48,0.06925909997367298,0.07062701525457757
49,0.06580995606034168,0.06718815465972627
50,0.06253243774321036,0.06391490463019062
51,0.05941930692151317,0.06081972826108934
52,0.05646217326263132,0.05786376887444434
53,0.05365319591028789,0.05507950298138284
54,0.050986288935147284,0.05241698471456301
55,0.048453629791012115,0.049891163804113396
56,0.04604747116508048,0.047492801129398174
57,0.04376321594966186,0.04522262154971895
58,0.04159329580915072,0.04305701959702043
59,0.03953288237724383,0.04101041072311196
60,0.03757701511730194,0.0390610660214012
61,0.035720375613916104,0.03720940462963594
62,0.03395717741607457,0.03545037076732836
63,0.0322832125336842,0.0337818851013057
64,0.030695323218581632,0.032191445480467214
65,0.029187296303583084,0.030701055837241087
66,0.02775534851871115,0.029278634418487846
67,0.026396745210458098,0.027931717376278396
68,0.02510835077264791,0.026645388360593936
69,0.023885366049375415,0.025430617414652384
70,0.022726396996640738,0.02427486512877177
71,0.021626144331575177,0.02318689572235239
72,0.020584137446025736,0.022154356549905895
73,0.01959663555848939,0.021179035109155243
74,0.018659404890197472,0.020262882970057395
75,0.01777251400232772,0.019396685268564737
76,0.01693200328518223,0.018583318963519987
77,0.016135710115632237,0.0178124584070194
78,0.015380688329802699,0.017090930653636364
79,0.014665138932034106,0.016404413715177674
80,0.013989793297060984,0.015753789510534976
81,0.01335029591818163,0.01513732756397828
82,0.012743974156606669,0.0145619285392329
83,0.012173211352342651,0.014022495310888691
84,0.011635085079981785,0.013515353862091807
85,0.011127395436344568,0.013049360583003065
86,0.010647315457418987,0.012602169246219463
87,0.010194640439005392,0.012181852076510263
88,0.009768443796581806,0.01179230875837825
89,0.009367540409298804,0.011434875299041915
90,0.008990245547415655,0.011105442337269001
91,0.008637244885289276,0.010798282454468325
92,0.008306126179610927,0.01050823092200121
93,0.007997222941222256,0.01024443992073911
94,0.007707246283868307,0.009995786276994361
95,0.007437115249854725,0.009762195927105744
96,0.0071815426935873524,0.009553951333113972
97,0.006944764480257079,0.009355996584047815
98,0.006722757013475927,0.009171863706947878
99,0.006518016042798793,0.00900623109291245
100,0.006324379076180252,0.008846454553036003
101,0.006146251729920793,0.008703699119028564
102,0.005977394520289722,0.008573949907913568
103,0.0058229885326014745,0.0084451056369503
104,0.005679941762663657,0.008328369226020536
105,0.005547256227947922,0.008215955755978
106,0.0054259388974546244,0.008118169390566744
107,0.005310246819909775,0.008023226841216806
108,0.0052049823484215125,0.007940442972126106
109,0.005108681761452842,0.007870921581859454
110,0.005021284245809639,0.007804920197551616
111,0.004936740186455211,0.007738879368386127
112,0.004856471755409953,0.007676085281597408
113,0.004785360099312354,0.007624412685042706
114,0.004716103973172887,0.007577757975482231
115,0.004652837782390817,0.007530665988405596
116,0.0045967740706673805,0.007490225194242636
117,0.004545556732621254,0.007453664626296502
118,0.0044965983987353825,0.007415777028559709
119,0.0044515768129276675,0.007389184395221953
120,0.0044081289342063215,0.007358642341458494
121,0.004367594557622087,0.0073439868039105365
122,0.004331058588409742,0.007318972673667863
123,0.004298785033512918,0.007300095231662224
124,0.0042678128245089144,0.007276339236009705
125,0.004239283087348789,0.007258686318097739
126,0.004210628363058771,0.007245297027519027
127,0.004185655013957661,0.007231576233528204
128,0.004159545193638024,0.007226391399011593
129,0.00413667798994318,0.007215229761887956
130,0.004117008345058843,0.007205960862369523
131,0.004097028533758012,0.0071919907296981505
132,0.004076747879791075,0.0071876478322534755
133,0.004058674607717784,0.007179783611434361
134,0.004040412779801862,0.0071685368907474884
135,0.004022364080609862,0.007164245067616581
136,0.00400719242372104,0.007158288822025822
137,0.003990099777775297,0.00715410311927677
138,0.003975671956942923,0.007144565499358027
139,0.003961675273026614,0.007137591888802928
140,0.003949589412677845,0.007131553470383288
141,0.003936519747482674,0.007130229053275046
142,0.003924855242251027,0.007121745643507816
143,0.003911289804859714,0.007121495548540625
